Message num,Action,send,recived,RXPower,FPPower
3924,POLL_ACK,569812076032,686346497370,-82.59,-92.04
3924,RANGE,687415232000,570880882726,-82.84,-91.88
3925,POLL,689746337792,573211999290,-82.48,-91.96
3925,POLL_ACK,577863257600,694397641718,-81.63,-91.35
3925,RANGE,695466325504,578932013470,-81.8,-91.65
3926,POLL,697798056448,581263755178,-82.15,-91.61
3926,POLL_ACK,585914828288,702449175177,-81.93,-91.56
3926,RANGE,703517720576,586983445755,-82.19,-91.92
3927,POLL,705849088512,589314824452,-81.64,-92.18
3927,POLL_ACK,593965678592,710499988258,-81.81,-92.21
3927,RANGE,711568032768,595033795197,-81.62,-91.89
3928,POLL,713900554752,597366327959,-82.47,-91.88
3928,POLL_ACK,602017094656,718551367064,-81.4,-91.67
3928,RANGE,719620264448,603086064122,-81.58,-92.54
3929,POLL,721952273408,605418083864,-82.58,-91.63
3929,POLL_ACK,610069619200,726603854345,-81.28,-91.62
3929,RANGE,727672448000,611138284937,-81.64,-91.73
3930,POLL,730003674112,613469521839,-81.41,-91.33
3930,POLL_ACK,618120686080,734654883943,-82.44,-92.37
3930,RANGE,735723463680,619189337886,-82.65,-91.94
3931,POLL,738054710784,621520595780,-82.29,-92.63
3931,POLL_ACK,626171435520,742705596112,-81.45,-91.55
3931,RANGE,743774503424,627240414939,-81.4,-91.04
3932,POLL,746106490368,629572412647,-81.38,-91.56
3932,POLL_ACK,634223707136,750757830447,-82.99,-92.27
3932,RANGE,751826523648,635292472435,-83.08,-92.4
3933,POLL,754157521920,637623481490,-82.67,-91.3
3933,POLL_ACK,642274515456,758808601486,-81.69,-91.47
3933,RANGE,759877491200,643343477291,-81.76,-91.24
3934,POLL,762208988672,645674985530,-82.03,-92.11
3934,POLL_ACK,650325970432,766860019159,-81.76,-91.27
3934,RANGE,767928654336,651394677734,-81.58,-91.38
3935,POLL,770260393984,653726428173,-81.2,-91.78
3935,POLL_ACK,658377480704,774911492088,-81.59,-91.04
3935,RANGE,775980477440,659446538175,-81.77,-92.1
3936,POLL,778312112640,661778184165,-81.63,-91.39
3936,POLL_ACK,666429883904,782963857923,-81.25,-91.93
3936,RANGE,784032104448,667498202512,-81.12,-91.55
3937,POLL,786363144192,669829253052,-81.16,-91.57
3937,POLL_ACK,674481012224,791014948915,-81.74,-91.05
3937,RANGE,792083445760,675549581166,-82.69,-92.28
3938,POLL,802465955328,685932138798,-82.35,-91.73
3938,POLL_ACK,690581742080,807115604192,-81.14,-91.96
3938,RANGE,808184118784,691650328748,-81.99,-92.47
3939,POLL,810517730304,693983951081,-82.09,-91.56
3939,POLL_ACK,698635288576,815169113348,-82.5,-91.69
3939,RANGE,816237512192,699703759498,-82.32,-91.42
3940,POLL,818569211392,702035469496,-81.91,-91.97
3940,POLL_ACK,706686620672,823220408125,-81.69,-91.48
3940,RANGE,824289053184,707755337826,-81.62,-91.67
3941,POLL,826620546048,710086841466,-81.78,-92.45
3941,POLL_ACK,714738319360,831272069489,-81.85,-91.38
3941,RANGE,832340461056,715806783022,-82.38,-92.07
3942,POLL,834671577600,718137910372,-82.72,-91.55
3942,POLL_ACK,722789319680,839323032471,-82.56,-91.67
3942,RANGE,840391434240,723857793551,-82.7,-92.42
3943,POLL,842723357184,726189727290,-83.84,-91.98
3943,POLL_ACK,730840894976,847374570420,-81.7,-91.49
3943,RANGE,848443129856,731909526519,-82.42,-92.03
3944,POLL,850774449152,734240856618,-81.99,-91.24
3944,POLL_ACK,738891954688,855425592772,-82.4,-91.63
3944,RANGE,856494505472,739960939483,-82.6,-91.57
3945,POLL,858826167808,742292612629,-82.82,-91.03
3945,POLL_ACK,746943911424,863477512159,-83.01,-91.81
3945,RANGE,864546031104,748012502474,-83.35,-91.67
3946,POLL,866877199872,750343682055,-82.12,-92.12
3946,POLL_ACK,754994798080,871528361428,-81.74,-91.75
3946,RANGE,872597180928,756063689677,-81.97,-91.48
3947,POLL,874928978944,758395498506,-82.28,-92.31
3947,POLL_ACK,763046374400,879579900364,-82.18,-91.9
3947,RANGE,880648586240,764115132371,-82.59,-92.9
3948,POLL,882980071424,766446628363,-82.95,-92.52
3948,POLL_ACK,771097883136,887631371706,-82.88,-91.32
3948,RANGE,888699803136,772166386664,-83.39,-91.88
3949,POLL,891031790080,774498384412,-82.85,-91.57
3949,POLL_ACK,779149704704,895683155883,-81.94,-92.84
3949,RANGE,896751567360,780218188267,-83.76,-92.66
3950,POLL,899083195392,782549827135,-83.2,-91.65
3950,POLL_ACK,787201164288,903734578080,-82.05,-91.82
3950,RANGE,904802973184,788269631510,-83.68,-91.42
3951,POLL,907134601216,790601270365,-82.85,-91.0
3951,POLL_ACK,795252855808,911786232176,-82.59,-91.26
3951,RANGE,912854948864,796321644594,-82.02,-91.75
3952,POLL,915186006528,798652713088,-81.53,-91.71
3952,POLL_ACK,803304308224,919837647172,-82.9,-92.0
3952,RANGE,920905869312,804372602458,-82.8,-91.53
3953,POLL,923237038080,806703782024,-81.99,-92.75
3953,POLL_ACK,811355369984,927888671540,-82.56,-91.16
3953,RANGE,928957331456,812424102004,-82.57,-91.86
3954,POLL,931288504320,814755285685,-81.77,-91.74
3954,POLL_ACK,819406370304,935939634454,-81.36,-92.27
3954,RANGE,937008300032,820475107988,-81.02,-92.77
3955,POLL,939340222976,822807041742,-81.74,-92.25
3955,POLL_ACK,827457953280,943991180034,-82.03,-91.45
3955,RANGE,945059831296,828526676656,-82.58,-91.92
3956,POLL,947391631872,830858488058,-82.31,-91.84
3956,POLL_ACK,835509521408,952042710735,-83.0,-91.78
3956,RANGE,953111025152,836577907925,-83.58,-91.56
3957,POLL,955443034112,838909927704,-83.42,-92.48
3957,POLL_ACK,843561035776,960094187695,-81.45,-92.14
3957,RANGE,961162430464,844629350686,-81.31,-91.03
3958,POLL,971545840128,855012808509,-81.79,-92.25
3958,POLL_ACK,859662524928,976195602013,-83.17,-91.7
3958,RANGE,977264157696,860731152728,-82.4,-92.4
3959,POLL,979596876800,863063882661,-82.32,-91.55
3959,POLL_ACK,867715250688,984248290321,-82.49,-92.12
3959,RANGE,985316978688,868784011170,-81.88,-91.53
3960,POLL,987648343040,871115386346,-82.34,-91.24
3960,POLL_ACK,875766386176,992299388371,-81.41,-91.99
3960,RANGE,993368202752,876835272664,-81.97,-91.34
3961,POLL,995700061696,879167142421,-81.84,-92.65
3961,POLL_ACK,883818092544,1000351057299,-83.39,-91.63
3961,RANGE,1001419720704,884886828057,-82.93,-91.31
3962,POLL,1003751461888,887218580053,-82.02,-92.43
3962,POLL_ACK,891869476352,1008402403679,-82.5,-91.98
3962,RANGE,1009471074304,892938219089,-83.1,-91.52
