Message num,Action,send,recived,RXPower,FPPower
9161,POLL,35581505536,393987090351,-88.97,-96.7
9161,POLL_ACK,398637811712,40232269426,-89.06,-96.18
9161,RANGE,41300772864,399706394378,-88.85,-96.32
9162,POLL,43633303552,402038940023,-88.98,-95.97
9162,POLL_ACK,406690370048,48284776100,-89.24,-96.45
9162,RANGE,49353548288,407759221475,-88.79,-96.65
9163,POLL,51684706304,410090394423,-89.08,-97.02
9163,POLL_ACK,414741433344,56335787751,-88.89,-97.39
9163,RANGE,57404091904,415809816710,-88.44,-96.62
9164,POLL,67787460608,426193251861,-88.59,-96.32
9164,POLL_ACK,430842568704,72436820001,-89.07,-96.34
9164,RANGE,73505391616,431911219543,-88.8,-96.42
9165,POLL,75838491648,434244334508,-89.0,-96.71
9165,POLL_ACK,438895996928,80490196620,-89.38,-96.95
9165,RANGE,81558778880,439964658409,-89.13,-96.89
9166,POLL,83889944576,442295839020,-89.12,-96.71
9166,POLL_ACK,446947135488,88541283608,-89.55,-96.74
9166,RANGE,89610005504,448015936587,-89.15,-96.69
9167,POLL,91941350912,450347296914,-89.16,-96.04
9167,POLL_ACK,454998770688,96592867249,-89.54,-96.64
9167,RANGE,97661220352,456067202991,-89.12,-96.63
9168,POLL,99992699904,458398697444,-89.18,-96.08
9168,POLL_ACK,463050296832,104644341875,-89.7,-96.66
9168,RANGE,105712813568,464118847737,-89.24,-96.19
9169,POLL,108044424192,466450473280,-89.25,-95.71
9169,POLL_ACK,471101710336,112695703824,-89.5,-96.54
9169,RANGE,113764195328,472170281053,-89.17,-96.36
9170,POLL,116095767040,474501867677,-89.37,-95.87
9170,POLL_ACK,479153096704,120747038645,-89.73,-96.44
9170,RANGE,121815687680,480221824968,-89.31,-95.81
9171,POLL,124147305984,482553458175,-89.38,-96.34
9171,POLL_ACK,487204948480,128798838852,-89.62,-96.38
9171,RANGE,129867455488,488273644326,-89.3,-96.75
9172,POLL,132198712320,490604916068,-89.41,-96.18
9172,POLL_ACK,495256078848,136849917691,-89.57,-96.64
9172,RANGE,137918554112,496324794473,-89.4,-96.22
9173,POLL,140249743360,498655998621,-89.37,-96.38
9173,POLL_ACK,503307277824,144901065140,-89.57,-96.54
9173,RANGE,145969626624,504375918517,-89.01,-96.62
9174,POLL,148301524992,506707831789,-89.17,-97.42
9174,POLL_ACK,511358679552,152952415325,-89.33,-96.73
9174,RANGE,154021219840,512427563280,-89.0,-96.33
9175,POLL,156352931328,514759289674,-89.2,-95.87
9175,POLL_ACK,519410507264,161004191487,-89.4,-97.04
9175,RANGE,162072825344,520479220336,-88.94,-96.54
9176,POLL,164404337664,522810747565,-89.04,-96.15
9176,POLL_ACK,527462101504,169055734190,-89.4,-96.54
9176,RANGE,170124108800,528530555324,-88.95,-96.31
9177,POLL,172455368704,530861830120,-88.89,-96.6
9177,POLL_ACK,535513173504,177106754668,-89.2,-96.46
9177,RANGE,178175517184,536582015235,-88.99,-95.93
9178,POLL,180506830848,538913343809,-88.86,-96.23
9178,POLL_ACK,543564425216,185157954827,-89.27,-96.34
9178,RANGE,186226594816,544633144437,-88.92,-96.71
9179,POLL,188558227968,546964792506,-88.75,-96.66
9179,POLL_ACK,551615648256,193209126274,-89.07,-97.08
9179,RANGE,194277256704,552683857911,-88.88,-96.15
9180,POLL,196609634304,555016250427,-88.86,-95.87
9180,POLL_ACK,559667677696,201261104115,-89.17,-97.09
9180,RANGE,202329483264,560736136053,-88.87,-95.95
9181,POLL,204661431808,563068099511,-88.75,-96.59
9181,POLL_ACK,567719583744,209312958585,-89.09,-96.9
9181,RANGE,210381285888,568787990256,-88.78,-97.3
9182,POLL,212712400384,571119119688,-88.81,-96.03
9182,POLL_ACK,575770019328,217363342576,-88.99,-96.65
9182,RANGE,218432229376,576838985363,-88.88,-95.97
9183,POLL,220763853312,579170624221,-88.71,-95.91
9183,POLL_ACK,583821334016,225414605637,-89.01,-97.06
9183,RANGE,226482729472,584889537085,-88.66,-96.71
9184,POLL,236866665984,595273540063,-88.51,-96.36
9184,POLL_ACK,599923501568,241516670022,-88.58,-97.01
9184,RANGE,242585308160,600992218928,-88.3,-96.57
9185,POLL,244918071808,603324997506,-88.35,-96.07
9185,POLL_ACK,607975894528,249569011392,-88.37,-97.06
9185,RANGE,250637366272,609044328634,-88.24,-96.62
9186,POLL,252969807360,611376784639,-88.43,-96.67
9186,POLL_ACK,616026916352,257619981628,-88.51,-96.52
9186,RANGE,258688688640,617095702599,-88.47,-95.95
9187,POLL,261020838400,619427867292,-88.3,-96.88
9187,POLL_ACK,624079276032,265672289702,-88.44,-96.14
9187,RANGE,266740674048,625147739611,-88.27,-96.32
9188,POLL,269072290816,627479371287,-88.49,-96.21
9188,POLL_ACK,632129715712,273722677786,-88.69,-96.54
9188,RANGE,274790870016,633197987147,-88.34,-95.85
9189,POLL,277124026368,635531158417,-88.38,-96.33
9189,POLL_ACK,640182175232,281775085750,-88.6,-96.61
9189,RANGE,282843745280,641250913994,-88.33,-95.93
9190,POLL,285175103488,643582287115,-88.37,-96.28
9190,POLL_ACK,648233394176,289826253091,-88.41,-96.49
9190,RANGE,290894940672,649302160986,-88.1,-96.21
9191,POLL,293226839040,651634074285,-88.34,-96.75
9191,POLL_ACK,656284962816,297877770117,-88.59,-97.44
9191,RANGE,298946555392,657353827322,-88.18,-95.91
9192,POLL,301277916160,659685203001,-88.21,-96.69
9192,POLL_ACK,664336370688,305929126389,-88.73,-97.3
9192,RANGE,306997819392,665405142899,-88.38,-96.31
9193,POLL,309329713664,667737052087,-88.53,-97.66
9193,POLL_ACK,672387940352,313980644464,-88.67,-97.15
9193,RANGE,315049419776,673456794875,-88.31,-95.93
9194,POLL,317380728832,675788118852,-88.32,-96.66
9194,POLL_ACK,680439674368,322032326889,-88.06,-96.53
9194,RANGE,323100917248,681508343957,-87.85,-96.28
9195,POLL,325432135168,683839576821,-87.41,-96.11
9195,POLL_ACK,688491008512,330083609398,-87.18,-96.97
9195,RANGE,331152161792,689559640139,-86.98,-95.19
9196,POLL,333483932672,691891425949,-87.06,-95.26
9196,POLL_ACK,696542583808,338135133051,-87.29,-97.14
9196,RANGE,339203582464,697611112444,-86.95,-95.47
9197,POLL,341534947840,699942492747,-86.89,-95.06
9197,POLL_ACK,704593336320,346185833946,-87.29,-95.6
9197,RANGE,347254158848,705661740449,-87.09,-96.61
9198,POLL,349586663936,707994260478,-87.09,-95.89
9198,POLL_ACK,712645371904,354237817878,-87.49,-97.76
9198,RANGE,355306274304,713713907566,-87.63,-96.55
9199,POLL,357638089216,716045737434,-87.97,-95.57
9199,POLL_ACK,720696770560,362289164866,-88.31,-96.98
9199,RANGE,363357540864,721765225798,-88.14,-96.16
9200,POLL,365689166848,724096866725,-88.24,-96.45
9200,POLL_ACK,728746947072,370339289700,-88.68,-97.03
9200,RANGE,371407558656,729815295235,-88.53,-96.84
9201,POLL,373740956160,732148707686,-88.42,-97.55
9201,POLL_ACK,736800071168,378392362145,-88.63,-96.87
9201,RANGE,379461073920,737868862165,-88.48,-96.75
9202,POLL,381792370688,740200173877,-88.49,-96.88
9202,POLL_ACK,744851405312,386443644657,-88.97,-96.74
9202,RANGE,387512147968,745919987852,-88.47,-96.59
9203,POLL,389843385856,748251240689,-88.44,-97.11
9203,POLL_ACK,752902287360,394494475048,-88.61,-96.95
9203,RANGE,395562679808,753970571353,-88.31,-96.35
9204,POLL,405946527232,764354485307,-88.31,-95.69
9204,POLL_ACK,769003338240,410595422694,-88.41,-96.38
9204,RANGE,411663626240,770071621007,-88.28,-96.24
9205,POLL,413997933568,772405943283,-88.26,-95.78
9205,POLL_ACK,777057339904,418649372746,-88.51,-96.41
9205,RANGE,419717702144,778125748536,-88.36,-97.17
9206,POLL,422049010688,780457072006,-88.46,-95.79
9206,POLL_ACK,785108051968,426700033197,-88.72,-96.86
9206,RANGE,427768784384,786176882382,-88.43,-95.54
9207,POLL,430100417024,788508529930,-88.29,-96.32
9207,POLL_ACK,793159611904,434751541540,-88.25,-95.6
9207,RANGE,435820519424,794228669028,-87.76,-96.64
9208,POLL,438151823360,796559987872,-87.73,-96.03
9208,POLL_ACK,801211145728,442803023756,-88.49,-96.23
9208,RANGE,443871655936,802279857115,-88.3,-96.43
9209,POLL,446203183616,804611399705,-88.22,-95.84
9209,POLL_ACK,809262404608,450854231079,-88.45,-96.48
9209,RANGE,451923099136,810331351868,-88.3,-96.25
9210,POLL,454254578688,812662846328,-88.44,-96.18
9210,POLL_ACK,817314143232,458905918132,-88.57,-96.75
9210,RANGE,459974409216,818382713532,-88.15,-95.73
9211,POLL,462306042368,820714361597,-88.04,-95.74
9211,POLL_ACK,825365720576,466957443895,-88.64,-96.56
9211,RANGE,468025938944,826434294848,-88.17,-95.76
9212,POLL,470357448704,828765819524,-88.65,-95.76
9212,POLL_ACK,833417290240,475008961961,-88.95,-96.34
9212,RANGE,476077679104,834486086599,-88.54,-96.15
9213,POLL,478408855040,836817277445,-88.45,-95.43
9213,POLL_ACK,841468628992,483060249147,-88.72,-96.91
9213,RANGE,484128701952,842537161028,-88.13,-95.24
9214,POLL,486460590592,844869064581,-87.83,-95.23
9214,POLL_ACK,849520143872,491111712441,-88.08,-96.77
9214,RANGE,492180235776,850588746422,-87.63,-95.5
9215,POLL,494511667712,852920193273,-87.97,-95.39
9215,POLL_ACK,857571364352,499162881342,-88.48,-97.49
9215,RANGE,500231654912,858640217147,-88.3,-95.12
9216,POLL,502563383808,860971960965,-88.9,-95.32
9216,POLL_ACK,865622862848,507214328245,-89.32,-96.86
9216,RANGE,508283006976,866691620793,-89.03,-95.79
9217,POLL,510614809600,869023438333,-88.73,-96.74
9217,POLL_ACK,873674004480,515265418295,-89.08,-96.64
9217,RANGE,516333774336,874742439733,-89.01,-95.77
9218,POLL,518666215936,877074896249,-89.0,-96.14
9218,POLL_ACK,881725660160,523317022403,-88.85,-96.83
9218,RANGE,524385655296,882794372278,-88.48,-97.01
9219,POLL,526717293056,885126024966,-88.34,-95.85
9219,POLL_ACK,889776919552,531368230184,-88.46,-96.33
9219,RANGE,532436504064,890845272648,-88.18,-95.96
9220,POLL,534768652800,893177436307,-87.82,-95.6
9220,POLL_ACK,897828313088,539419572121,-88.13,-95.7
9220,RANGE,540487977472,898896797671,-88.09,-96.65
9221,POLL,542820059136,901228894260,-88.03,-96.62
9221,POLL_ACK,905880432640,547471640046,-88.49,-96.57
9221,RANGE,548540264448,906949136254,-88.37,-95.17
9222,POLL,550871512064,909280398788,-88.37,-96.66
9222,POLL_ACK,913931884544,555523040367,-88.35,-96.43
9222,RANGE,556591700480,915000623880,-88.14,-94.94
9223,POLL,558922917888,917331856203,-88.2,-95.82
9223,POLL_ACK,921982812160,563573916381,-88.55,-96.13
9223,RANGE,564642001408,923050976401,-88.14,-96.16
9224,POLL,575025740288,933434781737,-87.34,-96.28
9224,POLL_ACK,938084348416,579675349529,-86.99,-97.07
9224,RANGE,580743479296,939152557418,-86.9,-95.16
9225,POLL,583077090816,941486183858,-86.95,-95.64
9225,POLL_ACK,946137959936,587728909454,-87.11,-97.21
9225,RANGE,588797620224,947206749920,-86.47,-96.93
9226,POLL,591128990720,949538135316,-86.36,-96.71
9226,POLL_ACK,954189102592,595780000584,-87.01,-97.07
9226,RANGE,596848451584,955257632809,-86.37,-96.7
9227,POLL,599179903488,957589099616,-85.8,-96.54
9227,POLL_ACK,962240583168,603831429626,-86.63,-97.47
9227,RANGE,604899722752,963308955507,-86.29,-94.49
9228,POLL,607231355904,965640603562,-86.64,-96.92
9228,POLL_ACK,970291772416,611882567344,-87.13,-97.16
9228,RANGE,612951202816,971360487107,-87.22,-96.43
9229,POLL,615283091456,973692390626,-86.71,-96.72
9229,POLL_ACK,978342590976,619933334384,-86.94,-96.18
9229,RANGE,621001732096,979411067887,-86.21,-95.28
9230,POLL,623334168576,981743519250,-86.34,-96.34
9230,POLL_ACK,986394732544,627985424459,-86.55,-95.81
9230,RANGE,629054216704,987463603986,-85.91,-96.42
9231,POLL,631385574912,989794977094,-85.92,-95.65
9231,POLL_ACK,994446133760,636036774174,-87.27,-96.44
9231,RANGE,637105507840,995514946634,-87.49,-95.55
9232,POLL,639437309952,997846763635,-90.44,-96.97
9232,POLL_ACK,1002497991680,644088580596,-88.74,-97.86
9232,RANGE,645157150720,1003566641001,-88.05,-97.65
9233,POLL,647488340992,1005897846170,-87.91,-97.78
9233,POLL_ACK,1010549386240,652139923649,-87.72,-98.1
9233,RANGE,653208440832,1011617982628,-88.19,-97.33
9234,POLL,655539737600,1013949294289,-88.85,-96.35
9234,POLL_ACK,1018600450048,660190935960,-89.5,-97.3
9234,RANGE,661259630592,1019669223874,-89.32,-96.85
9235,POLL,663591528960,1022001137126,-89.13,-96.66
9235,POLL_ACK,1026652313088,668242747523,-90.19,-97.74
9235,RANGE,669311735296,1027721380077,-89.77,-97.23
9236,POLL,671642935296,1030052594981,-91.17,-97.36
9236,POLL_ACK,1034703501312,676293884224,-89.58,-97.82
9236,RANGE,677362719232,1035772415520,-89.36,-97.81
9237,POLL,679694012416,1038103723601,-89.66,-96.85
9237,POLL_ACK,1042754683904,684345015304,-89.31,-97.53
9237,RANGE,685413795328,1043823543135,-88.92,-97.15
9238,POLL,687745747968,1046155510667,-88.51,-97.25
9238,POLL_ACK,1050807513088,692397792971,-88.7,-97.91
9238,RANGE,693465914880,1051875714189,-88.42,-97.36
9239,POLL,695796825088,1054206639280,-88.4,-97.55
9239,POLL_ACK,1058857419264,700447647672,-88.66,-97.81
9239,RANGE,701516087296,1059925938082,-88.48,-97.03
9240,POLL,703848231424,1062258097115,-88.37,-97.25
9240,POLL_ACK,1066909057024,708499233937,-88.59,-97.28
9240,RANGE,709568100352,1067978002664,-88.64,-97.48
9241,POLL,711899580416,1070309497628,-88.42,-97.16
9241,POLL_ACK,1074960595456,716550720860,-88.71,-97.75
9241,RANGE,717618915840,1076028869647,-88.36,-97.68
9242,POLL,719951061504,1078361030199,-88.25,-97.77
9242,POLL_ACK,1083012058624,724602132530,-88.5,-97.27
9242,RANGE,725670961664,1084080966959,-88.06,-97.93
9243,POLL,728002841600,1086412861797,-87.45,-96.76
9243,POLL_ACK,1091064405504,732654427937,-86.74,-96.34
9243,RANGE,733722926592,1092132983359,-86.52,-95.91
9244,POLL,744105216512,3003711802,-86.15,-97.05
9244,POLL_ACK,7653515776,748755063131,-86.37,-97.41
9244,RANGE,749823387648,8721919509,-85.84,-97.45
9245,POLL,752157060608,11055607361,-85.92,-96.81
9245,POLL_ACK,15706645504,756808141398,-86.82,-98.02
9245,RANGE,757876789248,16775372552,-86.48,-96.92
9246,POLL,760208075776,19106673943,-86.44,-96.98
9246,POLL_ACK,23757528064,764858972551,-87.01,-98.04
9246,RANGE,765927337472,24825972174,-86.95,-97.31
9247,POLL,768259482112,27158131682,-87.23,-97.08
9247,POLL_ACK,31809285632,772910678731,-88.13,-97.9
9247,RANGE,773979325952,32878012052,-87.92,-97.26
9248,POLL,776311279616,35209980585,-88.17,-97.15
9248,POLL_ACK,39861322752,780962664443,-88.4,-97.52
9248,RANGE,782030978560,40929716054,-88.2,-97.43
9249,POLL,784362616320,43261368681,-88.15,-97.15
9249,POLL_ACK,47912794624,789014084912,-88.16,-97.1
9249,RANGE,790082784768,48981573684,-88.06,-97.14
9250,POLL,792413643264,51312447031,-88.01,-97.48
9250,POLL_ACK,55964901888,797066140775,-88.29,-97.3
9250,RANGE,798134828032,57033668327,-88.23,-97.4
9251,POLL,800465436160,59364291315,-88.21,-97.32
9251,POLL_ACK,64015518720,805116706251,-88.3,-97.68
9251,RANGE,806185010688,65083902341,-88.24,-96.92
9252,POLL,808516513280,67415419821,-88.31,-96.93
9252,POLL_ACK,72066464768,813167600902,-88.34,-97.41
9252,RANGE,814236360192,73135303257,-87.99,-97.2
9253,POLL,816568248832,75467206770,-87.78,-97.56
9253,POLL_ACK,80117184000,821218268724,-88.24,-97.04
9253,RANGE,822286500864,81185495342,-87.71,-97.05
9254,POLL,824619279360,83518288699,-87.8,-96.72
9254,POLL_ACK,88168736256,829269769564,-88.19,-98.14
9254,RANGE,830338410496,89237456365,-87.41,-96.4
9255,POLL,832671060992,91570121738,-87.27,-96.85
9255,POLL_ACK,96221277696,837322259612,-87.71,-97.02
9255,RANGE,838390505472,97289602743,-87.16,-96.47
9256,POLL,840722138624,99621250766,-87.14,-96.66
9256,POLL_ACK,104273186816,845374117321,-88.07,-97.95
9256,RANGE,846442496512,105341645213,-87.29,-96.81
9257,POLL,848773562368,107672725924,-87.6,-97.36
9257,POLL_ACK,112323553792,853424432878,-87.97,-96.49
9257,RANGE,854493185536,113392385649,-87.83,-96.21
9258,POLL,856824950784,115724165770,-87.56,-96.55
9258,POLL_ACK,120375593984,861476421658,-87.78,-96.3
9258,RANGE,862544723968,121443975517,-87.21,-96.77
9259,POLL,864876357120,123775623522,-87.66,-97.13
9259,POLL_ACK,128427030016,869527806258,-88.17,-97.39
9259,RANGE,870596066816,129495369763,-87.74,-96.16
9260,POLL,872927717376,131827035199,-87.74,-96.16
9260,POLL_ACK,136477995520,877578720351,-87.93,-96.54
9260,RANGE,878646968832,137546323199,-87.42,-96.44
9261,POLL,880979112448,139878481707,-87.49,-96.93
9261,POLL_ACK,144529756672,885630430053,-88.11,-96.89
9261,RANGE,886699073024,145598478853,-87.56,-96.33
9262,POLL,889030576128,147929996832,-87.78,-96.92
9262,POLL_ACK,152581041152,893681663070,-88.05,-96.62
9262,RANGE,894750413312,153649870599,-87.53,-96.18
9263,POLL,897082311680,155981783848,-88.03,-96.76
9263,POLL_ACK,160633117184,901733687665,-88.2,-96.78
9263,RANGE,902802072576,161701581298,-88.0,-96.49
9264,POLL,913185123840,172084698807,-87.07,-96.13
9264,POLL_ACK,176734574080,917835041744,-88.13,-96.95
9264,RANGE,918903508992,177803120529,-87.16,-96.18
9265,POLL,921236592640,180136219057,-87.73,-96.48
9265,POLL_ACK,184786433536,925886849775,-87.63,-97.07
9265,RANGE,926955485696,185855148663,-87.48,-96.57
9266,POLL,929287549952,188187227793,-86.96,-96.3
9266,POLL_ACK,192838338560,933938703381,-87.61,-96.6
9266,RANGE,935007252992,193906967370,-86.93,-96.52
9267,POLL,937339013632,196238742857,-87.05,-96.2
9267,POLL_ACK,200889185792,941989499245,-87.81,-96.63
9267,RANGE,943057722880,201957488606,-87.41,-97.8
9268,POLL,945390749184,204290529790,-87.28,-96.13
9268,POLL_ACK,208942202368,950042464429,-88.04,-97.15
9268,RANGE,951110586368,210010403490,-87.39,-97.46
9269,POLL,953441826304,212341658295,-87.34,-96.13
9269,POLL_ACK,216992961024,958093171699,-88.11,-97.37
9269,RANGE,959161800704,218061669214,-87.55,-97.22
9270,POLL,961493232640,220393116001,-87.9,-97.09
9270,POLL_ACK,225044266496,966144425795,-88.22,-96.45
9270,RANGE,967213017600,226112937487,-88.12,-96.88
9271,POLL,969544638976,228444573717,-87.69,-96.01
9271,POLL_ACK,233095662592,974195770531,-87.67,-97.45
9271,RANGE,975264539648,234164510904,-86.81,-95.65
9272,POLL,977596062720,236496048827,-86.88,-97.24
9272,POLL_ACK,241147323904,982247380478,-87.13,-97.87
9272,RANGE,983315973120,242215995732,-86.79,-97.23
9273,POLL,985647393792,244547431266,-86.9,-97.34
9273,POLL_ACK,249198660608,990298665803,-87.45,-97.33
9273,RANGE,991367492096,250267566098,-87.05,-96.99
9274,POLL,993698857472,252598946334,-87.28,-96.87
9274,POLL_ACK,257249922048,998349875848,-88.13,-97.27
9274,RANGE,999418699776,258318825180,-88.11,-96.27
9275,POLL,1001750656000,260650796251,-87.85,-96.43
9275,POLL_ACK,265300999168,1006400901580,-88.28,-97.18
9275,RANGE,1007469473792,266369650559,-87.86,-96.1
9276,POLL,1009801624064,268701815705,-87.93,-95.98
9276,POLL_ACK,273353481728,1014453332740,-88.57,-96.6
9276,RANGE,1015521836544,274422064717,-88.06,-96.41
9277,POLL,1017853076480,276753319547,-88.03,-96.35
9277,POLL_ACK,281404745216,1022504544787,-88.45,-95.82
9277,RANGE,1023572876800,282473156425,-87.99,-95.9
9278,POLL,1025904482816,284804777335,-88.11,-97.07
9278,POLL_ACK,289456074240,1030555822326,-88.49,-96.59
9278,RANGE,1031624320000,290524651108,-88.61,-96.44
9279,POLL,1033956217856,292856563846,-88.36,-95.72
9279,POLL_ACK,297507529728,1038607226364,-88.94,-96.99
9279,RANGE,1039675991040,298576373612,-88.56,-97.01
9280,POLL,1042007624192,300908021636,-88.33,-95.58
9280,POLL_ACK,305558857216,1046658502400,-88.81,-97.17
9280,RANGE,1047727194112,306627628130,-88.49,-96.65
9281,POLL,1050058701312,308959150218,-88.35,-95.55
9281,POLL_ACK,313610044928,1054709638667,-88.5,-97.14
9281,RANGE,1055777911808,314678397278,-88.3,-97.12
9282,POLL,1058110061568,317010561930,-88.25,-95.64
9282,POLL_ACK,321661652480,1062761194746,-88.29,-97.65
9282,RANGE,1063829944832,322730481771,-88.05,-96.66
9283,POLL,1066161843200,325062395010,-88.06,-95.75
9283,POLL_ACK,329713879552,1070813370384,-87.81,-95.77
9283,RANGE,1071881683456,330782271824,-87.66,-96.6
9284,POLL,1082264336384,341164990927,-87.72,-97.11
9284,POLL_ACK,345814551040,1086913939154,-88.59,-97.4
9284,RANGE,1087982074880,346882765948,-88.43,-97.13
9285,POLL,1090315686400,349216392353,-88.76,-97.62
9285,POLL_ACK,353867225088,1094966561805,-88.69,-97.83
9285,RANGE,1096034638848,354935381307,-88.49,-97.28
9286,POLL,1098367139328,357267896637,-88.22,-97.41
9286,POLL_ACK,361919259648,3506917223,-88.05,-96.94
9286,RANGE,4575348736,362987770350,-87.88,-97.46
9287,POLL,6907309056,365319745513,-88.3,-97.46
9287,POLL_ACK,369970713088,11558319344,-88.56,-97.75
9287,RANGE,12627015168,371039488090,-88.59,-98.07
9288,POLL,14958324224,373370811970,-88.59,-97.91
9288,POLL_ACK,378021794304,19609349260,-88.89,-98.23
9288,RANGE,20677611008,379090135222,-88.67,-97.14
9289,POLL,23010121728,381422660803,-88.87,-97.85
9289,POLL_ACK,386073942016,27661445642,-89.65,-98.93
9289,RANGE,28729963520,387142539075,-89.48,-97.84
9290,POLL,31061127168,389473717557,-89.52,-97.99
9290,POLL_ACK,394124510208,35711962525,-89.95,-97.58
9290,RANGE,36780341760,395192968630,-89.68,-97.04
9291,POLL,39112485376,397525127090,-89.84,-97.28
9291,POLL_ACK,402176088064,43763489068,-89.23,-97.59
9291,RANGE,44832325632,403245003802,-88.96,-96.88
9292,POLL,47164278272,405576971280,-88.61,-97.26
9292,POLL_ACK,410227084800,51814434525,-88.66,-97.8
9292,RANGE,52883238400,411295967868,-88.41,-97.87
9293,POLL,55215684608,413628428923,-88.22,-97.28
9293,POLL_ACK,418279457792,59866756197,-88.42,-97.21
9293,RANGE,60935479808,419348260573,-88.13,-97.55
9294,POLL,63266761728,421679557322,-87.88,-96.83
9294,POLL_ACK,426329287680,67916534795,-88.86,-97.45
9294,RANGE,68985190400,427398022479,-88.67,-96.39
9295,POLL,71318121472,429730968395,-89.17,-96.67
9295,POLL_ACK,434381778432,75968974212,-89.99,-97.16
9295,RANGE,77037462016,435450345418,-89.63,-97.47
9296,POLL,79369903104,437782801358,-89.58,-96.82
9296,POLL_ACK,442433574912,84020719377,-89.73,-97.55
9296,RANGE,85089482240,443502416958,-89.54,-97.34
9297,POLL,87420934144,445833883695,-89.61,-97.74
9297,POLL_ACK,450484651520,92071744682,-89.89,-97.42
9297,RANGE,93140249600,451553235617,-89.7,-97.0
9298,POLL,95472710656,453885711534,-89.87,-97.55
9298,POLL_ACK,458537001472,100124043280,-89.61,-97.59
9298,RANGE,101192415232,459605452588,-89.24,-96.82
9299,POLL,103524184064,461937236270,-89.31,-96.74
9299,POLL_ACK,466588462080,108175452581,-89.31,-97.08
9299,RANGE,109243703296,467656791978,-88.99,-97.15
9300,POLL,111575141376,469988244876,-88.79,-97.28
9300,POLL_ACK,474639022592,116225961819,-88.7,-96.91
9300,RANGE,117294345216,475707485175,-88.38,-96.56
9301,POLL,119626605568,478039760355,-88.2,-96.73
9301,POLL_ACK,482690599936,124277487877,-88.51,-97.14
9301,RANGE,125345899520,483759090746,-88.21,-97.05
9302,POLL,127678340608,486091546687,-88.27,-97.35
9302,POLL_ACK,490742568960,132329405591,-88.38,-97.33
9302,RANGE,133398052352,491811294905,-87.94,-97.08
9303,POLL,135729417728,494142675128,-88.14,-96.67
9303,POLL_ACK,498793952768,140380738080,-88.56,-97.17
9303,RANGE,141449075200,499862369069,-88.26,-97.71
9304,POLL,151832230400,510245590327,-88.33,-96.61
9304,POLL_ACK,514895157248,156481840029,-88.4,-97.35
9304,RANGE,157550489600,515963885992,-88.43,-96.45
9305,POLL,159883654144,518297065377,-88.55,-96.69
9305,POLL_ACK,522948148224,164534779732,-88.61,-97.74
9305,RANGE,165603498496,524016946177,-88.38,-96.68
9306,POLL,167935371776,526348834290,-88.52,-96.68
9306,POLL_ACK,530999714304,172586294550,-88.44,-96.91
9306,RANGE,173654953472,532068452412,-88.48,-96.26
9307,POLL,175986391552,534399905301,-88.55,-96.75
9307,POLL_ACK,539050864640,180637393640,-88.62,-96.84
9307,RANGE,181706286080,540119836264,-88.22,-96.74
9308,POLL,184038184448,542451749440,-88.26,-96.39
9308,POLL_ACK,547102968320,188689446084,-88.17,-97.82
9308,RANGE,189757950464,548171551876,-88.0,-96.57
9309,POLL,192089652736,550503268946,-87.45,-96.75
9309,POLL_ACK,555154176512,196740603082,-87.63,-97.49
9309,RANGE,197809290240,556222942840,-87.06,-96.86
9310,POLL,200140667392,558554334808,-87.58,-97.32
9310,POLL_ACK,563205416448,204791791813,-87.4,-97.47
9310,RANGE,205860200448,564273904250,-87.54,-97.53
9311,POLL,208192027648,566605746261,-87.31,-98.08
9311,POLL_ACK,571256895488,212843219665,-86.9,-97.92
9311,RANGE,213911999488,572325754471,-86.33,-97.63
9312,POLL,216243809280,574657579058,-87.34,-97.78
9312,POLL_ACK,579307846656,220894119670,-87.95,-97.73
9312,RANGE,221962486784,580376292920,-87.52,-97.37
9313,POLL,224295208448,582709029400,-88.05,-97.01
9313,POLL_ACK,587359793664,228946015505,-89.28,-97.2
9313,RANGE,230014659584,588428516907,-89.11,-96.82
9314,POLL,232346292736,590760164869,-89.35,-96.78
9314,POLL_ACK,595411078144,236997248803,-89.88,-97.07
9314,RANGE,238066075648,596479984169,-89.45,-96.43
9315,POLL,240398027776,598811951117,-89.66,-97.14
9315,POLL_ACK,603463431680,245049551118,-89.43,-96.89
9315,RANGE,246117870080,604531829819,-89.11,-96.41
9316,POLL,248449058816,606863033359,-89.43,-97.14
9316,POLL_ACK,611513928192,253099996403,-89.46,-97.1
9316,RANGE,254167995904,612582006843,-89.25,-96.72
9317,POLL,256500511232,614914536991,-89.38,-96.45
9317,POLL_ACK,619565640704,261151657710,-89.68,-96.64
9317,RANGE,262220284416,620634346571,-89.42,-96.09
9318,POLL,264551860224,622965937199,-89.2,-96.53
9318,POLL_ACK,627617037312,269203003099,-88.78,-96.15
9318,RANGE,270271688192,628685801613,-88.28,-95.83
9319,POLL,272603653120,631017781360,-87.33,-95.36
9319,POLL_ACK,635668989440,277254903916,-86.53,-96.5
9319,RANGE,278323669504,636737834227,-86.13,-96.62
9320,POLL,280654730240,639068909804,-86.28,-96.69
9320,POLL_ACK,643719991296,285305854410,-88.05,-96.3
9320,RANGE,286374566912,644788782993,-87.81,-96.22
9321,POLL,288706527744,647120758689,-88.27,-95.85
9321,POLL_ACK,651771666944,293357478676,-88.94,-97.17
9321,RANGE,294426238464,652840505921,-88.39,-96.3
9322,POLL,296757542400,655171824714,-88.16,-97.27
9322,POLL_ACK,659822850560,301408610933,-88.54,-97.36
