Message num,Action,send,recived,RXPower,FPPower
452,POLL,578307419648,504614600358,-82.09,-91.73
452,POLL_ACK,505687069184,579379957776,-81.79,-91.08
452,RANGE,584027319296,510334483139,-81.42,-92.07
453,POLL,586358699520,512665856490,-81.39,-91.44
453,POLL_ACK,513738396160,587431308474,-81.74,-90.84
453,RANGE,592078822400,518385962501,-82.07,-92.46
454,POLL,594410106880,520717240113,-81.82,-91.47
454,POLL_ACK,521790170624,595483106683,-81.82,-91.03
454,RANGE,600129136640,526436252994,-81.75,-91.81
455,POLL,602461966336,528769075806,-81.79,-90.89
455,POLL_ACK,529842078208,603535038031,-81.62,-91.34
455,RANGE,608181558272,534488650831,-81.82,-91.03
456,POLL,610512920576,536820006249,-81.93,-91.28
456,POLL_ACK,537892887552,611585871191,-81.45,-90.84
456,RANGE,616232327168,542539395951,-82.28,-92.14
457,POLL,618564457472,544871519397,-81.98,-91.3
457,POLL_ACK,545944337920,619637345281,-82.09,-91.43
457,RANGE,624283606016,550590651191,-81.7,-91.43
458,POLL,626615737344,552922775722,-82.37,-92.39
458,POLL_ACK,553996762112,627689793002,-81.66,-92.0
458,RANGE,632336022528,558643044205,-82.43,-91.91
459,POLL,634667144704,560974159600,-82.48,-92.46
459,POLL_ACK,562047130624,635740184979,-82.0,-91.28
459,RANGE,640386548736,566693546990,-81.61,-91.02
460,POLL,642718552064,569025543536,-82.26,-91.62
460,POLL_ACK,570097942528,643791020316,-81.4,-91.41
460,RANGE,648438419968,574745394721,-81.43,-91.04
461,POLL,650770348544,577077316488,-81.69,-90.92
461,POLL_ACK,578149845504,651842946825,-82.02,-91.86
461,RANGE,656490185728,582797136890,-81.59,-92.0
462,POLL,658821819392,585128763700,-82.05,-92.27
462,POLL_ACK,586201116672,659894241650,-81.72,-92.1
462,RANGE,664541234688,590848162118,-82.17,-93.18
463,POLL,666873163776,593180084325,-81.49,-91.09
463,POLL_ACK,594252559872,667945708621,-82.03,-91.13
463,RANGE,672592671744,598899575403,-82.08,-91.15
464,POLL,674924634624,601231531399,-82.68,-92.04
464,POLL_ACK,602304277504,675997450007,-82.7,-92.39
464,RANGE,680644042752,606950922684,-83.06,-93.04
465,POLL,682976041984,609282915062,-82.11,-91.69
465,POLL_ACK,610355737600,684048933793,-82.21,-91.8
465,RANGE,688695706112,615002562356,-82.29,-91.57
466,POLL,691026997760,617333847122,-81.6,-90.95
466,POLL_ACK,618406485504,692099705440,-82.22,-92.02
466,RANGE,696746210304,623053042769,-81.96,-91.39
467,POLL,699078857216,625385682786,-81.56,-91.12
467,POLL_ACK,626458062336,700151306067,-81.76,-91.31
467,RANGE,704798520832,631105329482,-81.57,-90.8
468,POLL,707129812480,633436614232,-81.81,-90.99
468,POLL_ACK,634509940736,708203208290,-81.56,-91.37
468,RANGE,712849087488,639155872268,-81.78,-92.62
469,POLL,715181220352,641487998219,-81.84,-91.57
469,POLL_ACK,642560588800,716253880242,-81.99,-91.42
469,RANGE,720900923392,647207684270,-81.84,-91.15
470,POLL,731284424192,657591154171,-81.52,-91.02
470,POLL_ACK,658663874048,732357213368,-81.41,-90.9
470,RANGE,737004062720,663310775690,-81.16,-90.83
471,POLL,739335442944,665642148961,-81.29,-91.27
471,POLL_ACK,666714692608,740408055914,-81.17,-91.6
471,RANGE,745055303168,671361992124,-81.51,-91.44
472,POLL,747387302400,673693984377,-81.32,-92.96
472,POLL_ACK,674766929408,748460316749,-82.03,-91.69
472,RANGE,753106966528,679413631422,-81.92,-92.45
473,POLL,755438257664,681744915597,-81.94,-92.11
473,POLL_ACK,682817739776,756511151174,-81.25,-90.89
473,RANGE,761157670912,687464311761,-82.02,-91.56
474,POLL,763489665536,689796299433,-81.79,-91.54
474,POLL_ACK,690869254144,764562689590,-82.39,-92.66
474,RANGE,769209070592,695515687404,-81.52,-91.95
475,POLL,771541200896,697847810779,-81.62,-91.19
475,POLL_ACK,698920708608,772614168053,-81.87,-92.78
475,RANGE,777260933120,703567525978,-81.67,-90.99
476,POLL,779592869376,705899455317,-81.89,-91.17
476,POLL_ACK,706971718144,780665201515,-82.52,-92.75
476,RANGE,785312348160,711618917130,-81.43,-91.26
477,POLL,787644277248,713950839301,-82.0,-91.08
477,POLL_ACK,715023490048,788716997313,-81.92,-90.98
477,RANGE,793364177920,719670723036,-81.45,-90.87
478,POLL,795695747584,722002285789,-81.99,-92.02
478,POLL_ACK,723075078144,796768609254,-81.56,-91.76
478,RANGE,801415339520,727721860699,-82.27,-92.33
479,POLL,803746701312,730053215538,-81.65,-92.01
479,POLL_ACK,731126144512,804819699607,-81.37,-91.26
479,RANGE,809465739776,735772236917,-81.17,-91.55
480,POLL,811798562816,738105052983,-81.8,-92.42
480,POLL_ACK,739176569856,812870149018,-81.84,-92.23
480,RANGE,817518226432,743824699507,-81.94,-91.98
481,POLL,819849518080,746155984184,-81.45,-92.02
481,POLL_ACK,747228931072,820922534301,-81.44,-91.22
481,RANGE,825569757184,751876206182,-82.05,-91.43
482,POLL,827901053440,754207495463,-81.96,-92.34
482,POLL_ACK,755280129024,828973756335,-81.14,-91.45
482,RANGE,833620792832,759927217781,-81.66,-91.92
483,POLL,835952778752,762259196729,-82.19,-92.56
483,POLL_ACK,763331972096,837025623445,-81.82,-91.48
483,RANGE,841672567296,767978968142,-82.03,-91.77
484,POLL,844004192768,770310586617,-81.72,-92.12
484,POLL_ACK,771383298048,845076973539,-81.1,-91.01
484,RANGE,849723843584,776030220266,-81.71,-91.14
485,POLL,852055148032,778361517709,-81.15,-90.77
485,POLL_ACK,779434105856,853127805532,-82.15,-91.82
485,RANGE,857775008256,784081360757,-80.89,-91.83
486,POLL,860106944512,786413290027,-81.16,-92.05
486,POLL_ACK,787486017024,861179740835,-81.63,-92.19
486,RANGE,865826727424,792133055805,-81.79,-91.93
487,POLL,868158415360,794464736768,-81.81,-92.64
487,POLL_ACK,795537339392,869231087319,-81.59,-91.48
487,RANGE,873878130176,800184434458,-82.66,-92.15
488,POLL,876209498112,802515795397,-82.53,-92.17
488,POLL_ACK,803588346368,877282118410,-81.79,-91.05
488,RANGE,881928783360,808235063589,-81.47,-91.36
489,POLL,884260777984,810567051235,-82.03,-92.48
489,POLL_ACK,811639358976,885333155048,-81.39,-91.99
489,RANGE,889979937792,816286193964,-81.78,-91.32
490,POLL,900363973120,826670198092,-81.7,-91.79
490,POLL_ACK,827741240832,901435085215,-81.33,-91.07
490,RANGE,906082100736,832388308490,-80.9,-90.99
491,POLL,908415452672,834721653403,-82.09,-91.53
491,POLL_ACK,835794675200,909488543837,-81.46,-91.65
491,RANGE,914135171584,840441355062,-81.43,-91.56
492,POLL,916466407936,842772584368,-81.37,-91.91
492,POLL_ACK,843844979712,917538872638,-81.86,-90.87
492,RANGE,922185353728,848491512887,-81.51,-92.13
493,POLL,924517943296,850824095408,-81.54,-92.81
493,POLL_ACK,851896759296,925590676548,-81.17,-91.08
493,RANGE,930237078016,856543212826,-81.81,-91.68
494,POLL,932569674752,858875802501,-81.42,-91.01
494,POLL_ACK,859948081152,933642022758,-81.25,-91.86
494,RANGE,938289466368,864595576825,-81.17,-91.95
495,POLL,940620628480,866926731906,-81.86,-92.13
495,POLL_ACK,867999259648,941693225574,-81.97,-92.32
495,RANGE,946340333056,872646419257,-82.39,-91.46
496,POLL,948672489984,874978569131,-82.57,-91.96
496,POLL_ACK,876051295232,949745285441,-81.72,-91.49
496,RANGE,954390878208,880696940078,-81.54,-92.0
497,POLL,956723445248,883029500085,-82.22,-92.77
497,POLL_ACK,884101805056,957795819587,-81.17,-90.92
497,RANGE,962443239424,888749276948,-81.24,-90.86
498,POLL,964775234560,891081265023,-81.04,-92.1
498,POLL_ACK,892154089472,965848128374,-82.18,-92.71
498,RANGE,970495027712,896801040892,-82.46,-93.23
499,POLL,972826259968,899132266110,-81.91,-91.12
499,POLL_ACK,900204773888,973898837117,-81.4,-91.09
499,RANGE,978546120192,904852109060,-81.67,-90.98
500,POLL,980878056448,907184038272,-82.34,-92.14
500,POLL_ACK,908256300544,981950388067,-82.44,-91.64
500,RANGE,986597564416,912903529057,-81.71,-90.94
501,POLL,988929527296,915235484915,-81.49,-90.79
501,POLL_ACK,916308277248,990002388966,-81.51,-91.55
501,RANGE,994649190912,920955131345,-82.65,-91.86
502,POLL,996980482560,923286415969,-83.01,-91.48
502,POLL_ACK,924359209472,998053345444,-81.69,-91.2
502,RANGE,1002700598272,929006514350,-82.18,-92.66
503,POLL,1005032017920,931337926957,-82.41,-92.23
503,POLL_ACK,932410723840,1006104884193,-81.48,-91.0
503,RANGE,1010752013312,937057904990,-81.68,-91.76
504,POLL,1013083297280,939389181897,-81.25,-90.91
504,POLL_ACK,940461848576,1014156033350,-81.93,-92.7
504,RANGE,1018802393088,945108260339,-82.32,-92.5
505,POLL,1021135157248,947441017418,-82.15,-90.91
505,POLL_ACK,948513883648,1022208092884,-82.04,-90.93
505,RANGE,1026854828032,953160670764,-81.43,-91.83
506,POLL,1029186240000,955492075644,-81.92,-90.93
506,POLL_ACK,956564302336,1030258536083,-82.08,-91.82
506,RANGE,1034906235392,961212053617,-81.98,-92.14
507,POLL,1037237519872,963543330983,-81.62,-92.46
507,POLL_ACK,964616033792,1038310292067,-81.81,-91.18
507,RANGE,1042956536832,969262330527,-81.47,-91.02
508,POLL,1045289379328,971595165891,-81.56,-91.84
508,POLL_ACK,972667936256,1046362219104,-81.5,-91.22
508,RANGE,1051009205248,977314974361,-81.28,-91.23
509,POLL,1053340786688,979646548677,-82.0,-91.08
509,POLL_ACK,980719188480,1054413495897,-81.37,-91.1
509,RANGE,1059060612608,985366357116,-81.28,-90.9
510,POLL,1069443601920,995749314691,-82.1,-91.06
510,POLL_ACK,996820500480,1070514857113,-81.83,-90.97
510,RANGE,1075161593856,1001467289121,-82.54,-92.99
511,POLL,1077495009280,1003800697409,-82.56,-91.94
511,POLL_ACK,1004873427968,1078567809248,-81.95,-91.5
511,RANGE,1083214424576,1009520095183,-81.75,-91.02
512,POLL,1085546353664,1011852017112,-82.13,-91.38
512,POLL_ACK,1012924558848,1086618964817,-81.96,-91.05
512,RANGE,1091265824768,1017571470681,-82.48,-92.05
513,POLL,1093597824512,1019903463268,-82.77,-92.56
513,POLL_ACK,1020976081920,1094670512595,-81.66,-91.04
513,RANGE,1099317713920,1025623335096,-82.4,-91.68
514,POLL,2137603584,1027954845377,-82.25,-91.61
514,POLL_ACK,1029027722752,3210550393,-82.09,-91.4
514,RANGE,7857011712,1033674235922,-82.16,-91.03
515,POLL,10188947968,1036006164998,-83.3,-92.25
515,POLL_ACK,1037078747136,11261599526,-82.96,-91.74
515,RANGE,15907963904,1041725163341,-82.22,-91.01
516,POLL,18240094208,1044057286456,-81.16,-90.92
516,POLL_ACK,1045129672192,19312549379,-82.62,-91.99
516,RANGE,23960089600,1049777264237,-81.75,-91.54
517,POLL,26291373568,1052108541021,-82.61,-91.77
517,POLL_ACK,1053181258752,27364160744,-82.51,-91.33
517,RANGE,32011496960,1057828646768,-81.86,-91.93
518,POLL,34342780928,1060159923554,-81.98,-91.81
518,POLL_ACK,1061232716800,35415643611,-81.76,-91.12
518,RANGE,40062897152,1065880022129,-82.04,-92.24
519,POLL,42394188800,1068211306575,-81.03,-91.23
519,POLL_ACK,1069284106752,43467058415,-82.1,-92.03
519,RANGE,48114021888,1073931122001,-82.01,-92.04
520,POLL,50445984768,1076263077679,-82.06,-93.07
520,POLL_ACK,1077335620096,51518596634,-81.4,-90.96
520,RANGE,56165711872,1081982787107,-82.43,-92.17
521,POLL,58497131008,1084314199053,-82.58,-92.4
521,POLL_ACK,1085386820608,59569821988,-81.3,-91.06
521,RANGE,64216197632,1090033248133,-81.4,-92.16
522,POLL,66548862976,1092365906320,-82.2,-92.26
522,POLL_ACK,1093438273536,67621299606,-81.75,-91.07
522,RANGE,72268241408,1098085267207,-81.77,-91.08
523,POLL,74600206848,905597698,-81.48,-91.01
523,POLL_ACK,1978222080,75672900653,-81.54,-92.15
523,RANGE,80319685632,6625058819,-81.38,-91.57
524,POLL,82651614208,8956980196,-81.63,-92.56
524,POLL_ACK,10029685248,83724388700,-81.38,-90.98
524,RANGE,88371019264,14676367588,-81.62,-93.02
525,POLL,90703022080,17008363219,-81.88,-91.25
525,POLL_ACK,18080883712,91775612027,-81.62,-91.92
525,RANGE,96421834240,22727157678,-81.45,-92.28
526,POLL,98754492416,25059808648,-81.56,-91.42
526,POLL_ACK,26132137472,99826890692,-81.44,-90.85
526,RANGE,104474000896,30779299416,-80.75,-91.64
527,POLL,106805446144,33110737443,-81.21,-91.53
527,POLL_ACK,34183656448,107878434593,-81.43,-92.19
527,RANGE,112525315072,38830588657,-81.64,-91.98
528,POLL,114857244160,41162510525,-80.73,-91.06
528,POLL_ACK,42234793984,115929597080,-81.06,-91.08
528,RANGE,120577272832,46882521453,-81.79,-93.06
529,POLL,122908714496,49213955879,-81.8,-93.14
529,POLL_ACK,50286675456,123981503525,-81.71,-91.83
529,RANGE,128628412416,54933636043,-81.67,-91.8
530,POLL,139011529216,65316720592,-81.39,-90.87
530,POLL_ACK,66387661312,140082539390,-81.89,-92.48
530,RANGE,144728872448,71034046094,-81.22,-90.89
531,POLL,147062936576,73368102981,-81.4,-91.21
531,POLL_ACK,74440795648,148135698711,-81.45,-91.03
531,RANGE,152782718464,79087867140,-81.41,-91.2
532,POLL,155114343936,81419485413,-81.92,-92.74
532,POLL_ACK,82491857408,156186785365,-82.07,-91.07
532,RANGE,160833232896,87138356706,-81.39,-91.46
533,POLL,163165299200,89470415814,-81.76,-91.23
533,POLL_ACK,90542749696,164237702515,-81.77,-91.25
533,RANGE,168885537792,95190636734,-81.45,-90.87
534,POLL,171216834048,97521925792,-82.22,-93.12
534,POLL_ACK,98594332160,172289309844,-81.98,-91.5
534,RANGE,176935806976,103240881102,-81.7,-91.39
535,POLL,179268502528,105573569451,-81.52,-92.31
535,POLL_ACK,106646238208,180341240734,-81.43,-90.93
535,RANGE,184988335104,111293384318,-81.1,-92.06
536,POLL,187319644160,113624686148,-81.25,-90.92
536,POLL_ACK,114697357312,188392384784,-82.17,-93.14
536,RANGE,193039695872,119344720125,-81.77,-91.48
537,POLL,195370928128,121675945147,-80.86,-90.85
537,POLL_ACK,122748689408,196443741847,-81.18,-90.93
537,RANGE,201091023872,127396023141,-82.28,-92.08
538,POLL,203422335488,129727327500,-82.32,-92.27
538,POLL_ACK,130800024576,204495102037,-81.82,-92.06
538,RANGE,209142195712,135447169924,-82.25,-92.11
539,POLL,211474131968,137779098933,-81.73,-90.89
539,POLL_ACK,138851404800,212546507307,-82.13,-91.09
539,RANGE,217193603072,143498552226,-82.31,-91.82
540,POLL,219525539328,145830481220,-81.74,-91.04
540,POLL_ACK,146903050240,220598177822,-81.72,-91.09
540,RANGE,225245255680,151550179752,-81.84,-91.77
541,POLL,227576557568,153881474369,-81.44,-91.04
541,POLL_ACK,154954183680,228649336347,-82.02,-91.96
541,RANGE,233296329216,159601228185,-81.2,-91.62
542,POLL,235628354048,161933245750,-82.26,-92.08
542,POLL_ACK,163005581824,236700759581,-82.12,-92.33
542,RANGE,241347992064,167652865935,-80.91,-90.96
543,POLL,243679372288,169984238883,-81.94,-92.35
543,POLL_ACK,171057165824,244752368708,-81.35,-91.75
543,RANGE,249399035904,175703884635,-82.15,-92.78
544,POLL,251730779648,178035621107,-81.78,-91.48
544,POLL_ACK,179108478464,252803706473,-80.97,-91.48
544,RANGE,257450758656,183755582243,-81.88,-91.88
545,POLL,259782187008,186087003332,-81.96,-91.53
545,POLL_ACK,187159745536,260854998683,-81.39,-91.51
545,RANGE,265501515776,191806314230,-81.6,-91.62
546,POLL,267833593856,194138385039,-82.21,-91.75
546,POLL_ACK,195210941952,268906220251,-81.95,-91.41
546,RANGE,273553637888,199858411194,-81.49,-91.32
547,POLL,275885062656,202189828696,-80.96,-91.39
547,POLL_ACK,203262183936,276957487389,-81.47,-92.15
547,RANGE,281603811840,207908559996,-81.18,-90.83
548,POLL,283936408576,210241149434,-81.08,-90.91
548,POLL_ACK,211314115072,285009443698,-81.23,-91.14
548,RANGE,289656275968,215960998982,-81.14,-90.84
549,POLL,291988205056,218292920783,-81.33,-91.66
549,POLL_ACK,219365588992,293060942732,-81.4,-92.07
549,RANGE,297707794944,224012492851,-81.13,-90.88
550,POLL,308091082752,234395748187,-81.86,-91.83
550,POLL_ACK,235467187712,309162591754,-82.1,-92.44
550,RANGE,313809092096,240113739638,-81.21,-90.84
551,POLL,316142038016,242446678249,-81.6,-92.57
551,POLL_ACK,243519716352,317215145612,-81.83,-92.5
551,RANGE,321861131264,248165753566,-82.12,-92.1
552,POLL,324193897472,250498512451,-82.0,-91.72
552,POLL_ACK,251571360768,325266815287,-81.29,-91.23
552,RANGE,329913312256,256217909280,-81.66,-91.97
553,POLL,332245241344,258549831047,-81.45,-91.19
553,POLL_ACK,259622288896,333317768690,-81.23,-90.96
553,RANGE,337964712448,264269284181,-81.38,-91.52
554,POLL,340296640000,266601204414,-81.83,-91.92
554,POLL_ACK,267673697792,341369202864,-82.06,-92.52
554,RANGE,346016544768,272321091191,-81.39,-92.39
555,POLL,348347666944,274652206020,-81.69,-91.59
555,POLL_ACK,275724525056,349420055456,-81.49,-91.17
555,RANGE,354067534336,280372055411,-82.03,-91.95
556,POLL,356399463424,282703977173,-81.72,-91.37
556,POLL_ACK,283776889856,357472445606,-81.85,-92.06
556,RANGE,362119445504,288423941236,-81.38,-90.89
557,POLL,364450933760,290755422142,-81.28,-90.89
557,POLL_ACK,291828130816,365523711944,-82.16,-92.19
557,RANGE,370169886208,296474356578,-81.69,-91.15
558,POLL,372502016512,298806479520,-81.6,-91.25
558,POLL_ACK,299879597056,373575203553,-81.95,-92.31
558,RANGE,378221872128,304526317102,-81.64,-91.25
559,POLL,380553295872,306857733501,-81.65,-91.44
559,POLL_ACK,307930682880,381626314745,-81.59,-91.84
559,RANGE,386272369152,312576788787,-81.02,-91.93
560,POLL,388605155328,314909567611,-82.59,-92.33
560,POLL_ACK,315982311424,389677968657,-82.13,-92.34
560,RANGE,394323995648,320628389903,-82.39,-92.35
561,POLL,396656110592,322960497512,-81.9,-91.97
561,POLL_ACK,324033578496,397729261084,-82.29,-92.49
561,RANGE,402375515648,328679884482,-82.04,-91.48
562,POLL,404707640832,331012002287,-81.25,-91.03
562,POLL_ACK,332084759040,405780467098,-81.79,-92.04
562,RANGE,410428181504,336732524902,-81.73,-91.46
563,POLL,412758923264,339063259308,-81.94,-92.06
563,POLL_ACK,340136171520,413831905007,-81.69,-91.99
563,RANGE,418478968832,344783286803,-82.09,-92.31
564,POLL,420810330624,347114641246,-82.28,-92.48
564,POLL_ACK,348187404288,421883163182,-82.06,-92.35
564,RANGE,426529460224,352833752759,-81.48,-92.22
565,POLL,428862191616,355166476758,-81.02,-91.73
565,POLL_ACK,356239309312,429935093672,-82.35,-92.4
565,RANGE,434581899264,360886166323,-81.68,-91.3
566,POLL,436913146880,363217406580,-81.83,-91.53
566,POLL_ACK,364290044416,437985854241,-81.87,-92.09
566,RANGE,442632475648,368936717256,-81.66,-91.39
567,POLL,444964554240,371268788496,-81.24,-91.28
567,POLL_ACK,372341369856,446037205126,-81.69,-92.09
567,RANGE,450684416512,376988632702,-81.96,-91.52
568,POLL,453016350208,379320559016,-81.44,-90.86
568,POLL_ACK,380393492992,454089353700,-81.83,-92.13
568,RANGE,458736056832,385040247523,-81.65,-91.87
569,POLL,461067368448,387371551741,-82.03,-91.82
569,POLL_ACK,388444066816,462139953046,-81.39,-91.17
569,RANGE,466786179072,393090344231,-81.03,-92.02
570,POLL,477170634752,403474766973,-81.64,-90.92
570,POLL_ACK,404546024960,478241962270,-81.82,-92.18
570,RANGE,482888772096,409192886160,-81.4,-91.7
571,POLL,485222042112,411526148774,-81.73,-92.89
571,POLL_ACK,412599235072,486295197960,-82.02,-91.6
571,RANGE,490941489152,417245577636,-81.29,-91.79
572,POLL,493273449472,419577530557,-81.97,-91.67
572,POLL_ACK,420650420736,494346409187,-81.88,-91.85
572,RANGE,498993164288,425297227205,-81.89,-91.35
573,POLL,501324404736,427628460257,-81.61,-91.71
573,POLL_ACK,428700678144,502396692143,-81.52,-91.3
573,RANGE,507043369472,433347406904,-82.39,-91.95
574,POLL,509375939584,435679969633,-82.37,-91.9
574,POLL_ACK,436752859136,510448898600,-81.73,-91.06
574,RANGE,515096037888,441400049872,-81.55,-90.95
575,POLL,517427671040,443731675624,-81.81,-90.98
575,POLL_ACK,444804476928,518500541869,-81.62,-90.99
575,RANGE,523147273216,449451259659,-81.76,-91.3
576,POLL,525478626304,451782605353,-82.59,-91.72
576,POLL_ACK,452855500800,526551591285,-82.0,-91.83
576,RANGE,531197906432,457501867333,-81.88,-91.77
577,POLL,533530486272,459834439779,-81.21,-90.79
577,POLL_ACK,460907019264,534603135294,-81.81,-91.78
577,RANGE,539250077184,465554012512,-81.77,-92.77
578,POLL,541581438976,467885366898,-81.97,-92.04
578,POLL_ACK,468957447168,542653588787,-81.11,-91.14
578,RANGE,547301563392,473605473118,-81.68,-92.36
579,POLL,549632847872,475936750177,-81.55,-91.75
579,POLL_ACK,477009678336,550705845567,-82.04,-92.51
579,RANGE,555351748608,481655632715,-81.34,-90.98
580,POLL,557684254720,483988131398,-81.23,-91.44
580,POLL_ACK,485060507136,558756700001,-81.48,-91.7
580,RANGE,563403611136,489707469598,-81.17,-92.12
581,POLL,565735662080,492039513112,-81.67,-92.53
581,POLL_ACK,493111842816,566808061324,-81.29,-91.98
581,RANGE,571455522304,497759355125,-81.12,-90.96
582,POLL,573787069440,500090894810,-81.1,-91.98
582,POLL_ACK,501163453440,574859697616,-81.29,-91.7
582,RANGE,579506924544,505810731689,-81.93,-93.11
583,POLL,581838865408,508142665130,-81.28,-90.9
583,POLL_ACK,509215574528,582911844337,-81.08,-91.26
583,RANGE,587557633536,513861415056,-81.59,-92.02
584,POLL,589890335744,516194109839,-81.04,-91.34
584,POLL_ACK,517266839040,590963134496,-81.69,-90.9
584,RANGE,595610173440,521913929285,-81.9,-91.57
585,POLL,597941743104,524245491524,-82.51,-92.29
585,POLL_ACK,525318416896,599014738015,-82.26,-92.22
585,RANGE,603661413888,529965144062,-81.24,-90.97
586,POLL,605992697856,532296420588,-81.04,-91.11
586,POLL_ACK,533368986112,607065332931,-81.34,-91.37
586,RANGE,611712619520,538016323975,-81.45,-91.46
587,POLL,614044105216,540347802230,-81.34,-92.23
587,POLL_ACK,541420482048,615116854595,-82.04,-92.78
587,RANGE,619763112448,546066791210,-81.44,-91.02
588,POLL,622095512576,548399183904,-81.39,-92.09
588,POLL_ACK,549471941632,623168339838,-81.8,-91.84
588,RANGE,627815435776,554119088916,-81.85,-92.76
589,POLL,630147371520,556451017240,-81.88,-92.93
589,POLL_ACK,557523337728,631219761555,-81.29,-90.91
589,RANGE,635867086336,562170713795,-81.49,-91.31
590,POLL,646250122752,572553717085,-81.71,-91.87
590,POLL_ACK,573625393152,647321868361,-81.58,-91.1
590,RANGE,651968323072,578271899156,-81.57,-92.08
591,POLL,654301593088,580605161723,-81.71,-91.87
591,POLL_ACK,581677107712,655373608639,-81.56,-91.46
591,RANGE,660021485056,586325035406,-82.3,-93.17
592,POLL,662353000448,588656543406,-81.95,-92.09
592,POLL_ACK,589729608192,663426134774,-82.17,-92.03
592,RANGE,668071822848,594375347654,-82.34,-91.75
